../MAPBr-RETRY/0198-freq/OUTCAR:   5 f  =   73.452630 THz   461.516485 2PiTHz 2450.115931 cm-1   303.775769 meV
../MAPBr-RETRY/0199-freq/OUTCAR:   5 f  =   88.960491 THz   558.955249 2PiTHz 2967.402471 cm-1   367.911149 meV
../MAPBr-RETRY/0200-freq/OUTCAR:   5 f  =   87.127816 THz   547.440213 2PiTHz 2906.271022 cm-1   360.331812 meV
../MAPBr-RETRY/0201-freq/OUTCAR:   5 f  =   47.459846 THz   298.199005 2PiTHz 1583.090002 cm-1   196.278215 meV
../MAPBr-RETRY/0202-freq/OUTCAR:   5 f  =   87.613256 THz   550.490322 2PiTHz 2922.463552 cm-1   362.339431 meV
../MAPBr-RETRY/0203-freq/OUTCAR:   5 f  =   69.596117 THz   437.285299 2PiTHz 2321.476507 cm-1   287.826507 meV
../MAPBr-RETRY/0204-freq/OUTCAR:   5 f  =   82.414540 THz   517.825829 2PiTHz 2749.053075 cm-1   340.839264 meV
../MAPBr-RETRY/0205-freq/OUTCAR:   5 f  =   49.648295 THz   311.949437 2PiTHz 1656.088807 cm-1   205.328917 meV
../MAPBr-RETRY/0206-freq/OUTCAR:   5 f  =   70.376878 THz   442.190964 2PiTHz 2347.519880 cm-1   291.055475 meV
../MAPBr-RETRY/0207-freq/OUTCAR:   5 f  =   90.796875 THz   570.493588 2PiTHz 3028.657640 cm-1   375.505824 meV
../MAPBr-RETRY/0208-freq/OUTCAR:   5 f  =   56.464737 THz   354.778404 2PiTHz 1883.460825 cm-1   233.519464 meV
../MAPBr-RETRY/0209-freq/OUTCAR:   5 f  =   88.252855 THz   554.509041 2PiTHz 2943.798277 cm-1   364.984601 meV
../MAPBr-RETRY/0210-freq/OUTCAR:   5 f  =   86.669750 THz   544.562100 2PiTHz 2890.991587 cm-1   358.437403 meV
../MAPBr-RETRY/0211-freq/OUTCAR:   5 f  =   92.518104 THz   581.308393 2PiTHz 3086.071675 cm-1   382.624260 meV
../MAPBr-RETRY/0212-freq/OUTCAR:   5 f  =   80.127813 THz   503.457896 2PiTHz 2672.776056 cm-1   331.382116 meV
../MAPBr-RETRY/0213-freq/OUTCAR:   5 f  =   90.186485 THz   566.658400 2PiTHz 3008.297247 cm-1   372.981457 meV
../MAPBr-RETRY/0214-freq/OUTCAR:   5 f  =   88.481346 THz   555.944694 2PiTHz 2951.419924 cm-1   365.929565 meV
../MAPBr-RETRY/0215-freq/OUTCAR:   5 f  =   85.605353 THz   537.874297 2PiTHz 2855.487128 cm-1   354.035410 meV
../MAPBr-RETRY/0216-freq/OUTCAR:   5 f  =   90.941426 THz   571.401832 2PiTHz 3033.479360 cm-1   376.103642 meV
../MAPBr-RETRY/0217-freq/OUTCAR:   5 f  =   92.211353 THz   579.381018 2PiTHz 3075.839558 cm-1   381.355639 meV
../MAPBr-RETRY/0218-freq/OUTCAR:   5 f  =   60.536952 THz   380.364890 2PiTHz 2019.295314 cm-1   250.360801 meV
../MAPBr-RETRY/0219-freq/OUTCAR:   5 f  =   89.026301 THz   559.368746 2PiTHz 2969.597660 cm-1   368.183318 meV
../MAPBr-RETRY/0220-freq/OUTCAR:   5 f  =   48.384006 THz   304.005673 2PiTHz 1613.916653 cm-1   200.100234 meV
../MAPBr-RETRY/0221-freq/OUTCAR:   5 f  =   61.659665 THz   387.419103 2PiTHz 2056.744983 cm-1   255.003970 meV
../MAPBr-RETRY/0222-freq/OUTCAR:   5 f  =   55.719349 THz   350.094995 2PiTHz 1858.597368 cm-1   230.436788 meV
../MAPBr-RETRY/0223-freq/OUTCAR:   5 f  =   76.426486 THz   480.201775 2PiTHz 2549.313094 cm-1   316.074654 meV
../MAPBr-RETRY/0224-freq/OUTCAR:   5 f  =   77.800532 THz   488.835158 2PiTHz 2595.146317 cm-1   321.757251 meV
../MAPBr-RETRY/0225-freq/OUTCAR:   5 f  =   86.620253 THz   544.251101 2PiTHz 2889.340547 cm-1   358.232700 meV
../MAPBr-RETRY/0226-freq/OUTCAR:   5 f  =   96.189032 THz   604.373510 2PiTHz 3208.520632 cm-1   397.806001 meV
../MAPBr-RETRY/0227-freq/OUTCAR:   5 f  =   43.113514 THz   270.890197 2PiTHz 1438.111982 cm-1   178.303225 meV
../MAPBr-RETRY/0228-freq/OUTCAR:   5 f  =   92.133755 THz   578.893458 2PiTHz 3073.251179 cm-1   381.034721 meV
../MAPBr-RETRY/0229-freq/OUTCAR:   5 f  =   74.080333 THz   465.460463 2PiTHz 2471.053865 cm-1   306.371743 meV
../MAPBr-RETRY/0230-freq/OUTCAR:   5 f  =   88.366538 THz   555.223336 2PiTHz 2947.590355 cm-1   365.454759 meV
../MAPBr-RETRY/0231-freq/OUTCAR:   5 f  =   69.337551 THz   435.660680 2PiTHz 2312.851665 cm-1   286.757163 meV
../MAPBr-RETRY/0232-freq/OUTCAR:   5 f  =   28.418219 THz   178.556939 2PiTHz  947.929738 cm-1   117.528351 meV
../MAPBr-RETRY/0233-freq/OUTCAR:   5 f  =   67.801621 THz   426.010150 2PiTHz 2261.618575 cm-1   280.405067 meV
../MAPBr-RETRY/0234-freq/OUTCAR:   5 f  =   85.288096 THz   535.880914 2PiTHz 2844.904582 cm-1   352.723341 meV
../MAPBr-RETRY/0235-freq/OUTCAR:   5 f  =   47.771173 THz   300.155133 2PiTHz 1593.474764 cm-1   197.565762 meV
../MAPBr-RETRY/0236-freq/OUTCAR:   5 f  =   49.048408 THz   308.180237 2PiTHz 1636.078735 cm-1   202.847983 meV
../MAPBr-RETRY/0237-freq/OUTCAR:   5 f  =   90.780435 THz   570.390293 2PiTHz 3028.109262 cm-1   375.437834 meV
../MAPBr-RETRY/0238-freq/OUTCAR:   5 f  =   87.509302 THz   549.837161 2PiTHz 2918.996026 cm-1   361.909512 meV
../MAPBr-RETRY/0239-freq/OUTCAR:   5 f  =   87.972165 THz   552.745417 2PiTHz 2934.435483 cm-1   363.823762 meV
../MAPBr-RETRY/0240-freq/OUTCAR:   5 f  =   43.876260 THz   275.682671 2PiTHz 1463.554444 cm-1   181.457690 meV
../MAPBr-RETRY/0241-freq/OUTCAR:   5 f  =   82.022949 THz   515.365387 2PiTHz 2735.990986 cm-1   339.219771 meV
../MAPBr-RETRY/0242-freq/OUTCAR:   5 f  =   68.616885 THz   431.132604 2PiTHz 2288.812847 cm-1   283.776728 meV
../MAPBr-RETRY/0243-freq/OUTCAR:   5 f  =   63.131348 THz   396.665960 2PiTHz 2105.835045 cm-1   261.090364 meV
../MAPBr-RETRY/0244-freq/OUTCAR:   5 f  =   90.525873 THz   568.790834 2PiTHz 3019.617992 cm-1   374.385051 meV
../MAPBr-RETRY/0245-freq/OUTCAR:   5 f  =   83.821939 THz   526.668774 2PiTHz 2795.998831 cm-1   346.659798 meV
../MAPBr-RETRY/0246-freq/OUTCAR:   5 f  =   85.576506 THz   537.693043 2PiTHz 2854.524880 cm-1   353.916106 meV
../MAPBr-RETRY/0247-freq/OUTCAR:   5 f  =   84.104437 THz   528.443761 2PiTHz 2805.421948 cm-1   347.828116 meV
../MAPBr-RETRY/0248-freq/OUTCAR:   5 f  =   86.777312 THz   545.237930 2PiTHz 2894.579456 cm-1   358.882242 meV
../MAPBr-RETRY/0249-freq/OUTCAR:   5 f  =   89.869859 THz   564.668976 2PiTHz 2997.735719 cm-1   371.671994 meV
../MAPBr-RETRY/0250-freq/OUTCAR:   5 f  =   51.147364 THz   321.368365 2PiTHz 1706.092362 cm-1   211.528570 meV
../MAPBr-RETRY/0251-freq/OUTCAR:   5 f  =   91.041027 THz   572.027644 2PiTHz 3036.801690 cm-1   376.515558 meV
../MAPBr-RETRY/0252-freq/OUTCAR:   5 f  =   88.023163 THz   553.065847 2PiTHz 2936.136597 cm-1   364.034673 meV
../MAPBr-RETRY/0253-freq/OUTCAR:   5 f  =   82.593244 THz   518.948657 2PiTHz 2755.013987 cm-1   341.578323 meV
../MAPBr-RETRY/0254-freq/OUTCAR:   5 f  =   77.307061 THz   485.734587 2PiTHz 2578.685894 cm-1   319.716418 meV
../MAPBr-RETRY/0255-freq/OUTCAR:   5 f  =   85.394023 THz   536.546472 2PiTHz 2848.437920 cm-1   353.161419 meV
../MAPBr-RETRY/0256-freq/OUTCAR:   5 f  =   88.164309 THz   553.952694 2PiTHz 2940.844723 cm-1   364.618406 meV
../MAPBr-RETRY/0257-freq/OUTCAR:   5 f  =   86.469500 THz   543.303891 2PiTHz 2884.311961 cm-1   357.609235 meV
../MAPBr-RETRY/0258-freq/OUTCAR:   5 f  =   86.228712 THz   541.790975 2PiTHz 2876.280133 cm-1   356.613415 meV
../MAPBr-RETRY/0259-freq/OUTCAR:   5 f  =   89.892732 THz   564.812691 2PiTHz 2998.498678 cm-1   371.766588 meV
../MAPBr-RETRY/0260-freq/OUTCAR:   5 f  =   47.810633 THz   300.403066 2PiTHz 1594.790999 cm-1   197.728955 meV
../MAPBr-RETRY/0261-freq/OUTCAR:   5 f  =   45.670512 THz   286.956291 2PiTHz 1523.404261 cm-1   188.878124 meV
../MAPBr-RETRY/0262-freq/OUTCAR:   5 f  =   83.612857 THz   525.355074 2PiTHz 2789.024611 cm-1   345.795105 meV
../MAPBr-RETRY/0263-freq/OUTCAR:   5 f  =   90.381785 THz   567.885503 2PiTHz 3014.811738 cm-1   373.789151 meV
../MAPBr-RETRY/0264-freq/OUTCAR:   5 f  =   65.364718 THz   410.698639 2PiTHz 2180.332251 cm-1   270.326843 meV
../MAPBr-RETRY/0265-freq/OUTCAR:   5 f  =   89.670494 THz   563.416333 2PiTHz 2991.085642 cm-1   370.847489 meV
../MAPBr-RETRY/0266-freq/OUTCAR:   5 f  =   47.342877 THz   297.464067 2PiTHz 1579.188333 cm-1   195.794470 meV
../MAPBr-RETRY/0267-freq/OUTCAR:   5 f  =   47.005297 THz   295.342988 2PiTHz 1567.927873 cm-1   194.398350 meV
../MAPBr-RETRY/0268-freq/OUTCAR:   5 f  =   83.817098 THz   526.638361 2PiTHz 2795.837372 cm-1   346.639780 meV
../MAPBr-RETRY/0269-freq/OUTCAR:   5 f  =   82.710750 THz   519.686972 2PiTHz 2758.933579 cm-1   342.064291 meV
../MAPBr-RETRY/0270-freq/OUTCAR:   5 f  =   88.504642 THz   556.091067 2PiTHz 2952.196996 cm-1   366.025909 meV
../MAPBr-RETRY/0271-freq/OUTCAR:   5 f  =   81.514218 THz   512.168939 2PiTHz 2719.021566 cm-1   337.115830 meV
../MAPBr-RETRY/0272-freq/OUTCAR:   5 f  =   82.693609 THz   519.579271 2PiTHz 2758.361813 cm-1   341.993401 meV
../MAPBr-RETRY/0273-freq/OUTCAR:   5 f  =   85.137177 THz   534.932661 2PiTHz 2839.870462 cm-1   352.099189 meV
../MAPBr-RETRY/0274-freq/OUTCAR:   5 f  =   90.478796 THz   568.495039 2PiTHz 3018.047668 cm-1   374.190355 meV
../MAPBr-RETRY/0275-freq/OUTCAR:   5 f  =   80.597552 THz   506.409353 2PiTHz 2688.444861 cm-1   333.324801 meV
../MAPBr-RETRY/0276-freq/OUTCAR:   5 f  =   88.100341 THz   553.550766 2PiTHz 2938.710953 cm-1   364.353853 meV
../MAPBr-RETRY/0277-freq/OUTCAR:   5 f  =   85.051123 THz   534.391966 2PiTHz 2836.999998 cm-1   351.743297 meV
../MAPBr-RETRY/0278-freq/OUTCAR:   5 f  =   88.894400 THz   558.539987 2PiTHz 2965.197914 cm-1   367.637818 meV
../MAPBr-RETRY/0279-freq/OUTCAR:   5 f  =   47.379250 THz   297.692607 2PiTHz 1580.401617 cm-1   195.944898 meV
../MAPBr-RETRY/0280-freq/OUTCAR:   5 f  =   80.384401 THz   505.070089 2PiTHz 2681.334929 cm-1   332.443281 meV
../MAPBr-RETRY/0281-freq/OUTCAR:   5 f  =   89.549587 THz   562.656649 2PiTHz 2987.052601 cm-1   370.347455 meV
../MAPBr-RETRY/0282-freq/OUTCAR:   5 f  =   46.814095 THz   294.141632 2PiTHz 1561.550066 cm-1   193.607603 meV
../MAPBr-RETRY/0283-freq/OUTCAR:   5 f  =   48.268985 THz   303.282977 2PiTHz 1610.079981 cm-1   199.624547 meV
../MAPBr-RETRY/0284-freq/OUTCAR:   5 f  =   88.931480 THz   558.772967 2PiTHz 2966.434766 cm-1   367.791169 meV
../MAPBr-RETRY/0285-freq/OUTCAR:   5 f  =   78.942393 THz   496.009681 2PiTHz 2633.234694 cm-1   326.479610 meV
../MAPBr-RETRY/0286-freq/OUTCAR:   5 f  =   59.739277 THz   375.352945 2PiTHz 1992.687716 cm-1   247.061878 meV
../MAPBr-RETRY/0287-freq/OUTCAR:   5 f  =   47.304634 THz   297.223780 2PiTHz 1577.912689 cm-1   195.636310 meV
../MAPBr-RETRY/0288-freq/OUTCAR:   5 f  =   91.006352 THz   571.809774 2PiTHz 3035.645054 cm-1   376.372154 meV
../MAPBr-RETRY/0289-freq/OUTCAR:   5 f  =   74.608087 THz   468.776434 2PiTHz 2488.657817 cm-1   308.554355 meV
../MAPBr-RETRY/0290-freq/OUTCAR:   5 f  =   90.270512 THz   567.186356 2PiTHz 3011.100081 cm-1   373.328964 meV
../MAPBr-RETRY/0291-freq/OUTCAR:   5 f  =   46.679567 THz   293.296371 2PiTHz 1557.062715 cm-1   193.051242 meV
../MAPBr-RETRY/0292-freq/OUTCAR:   5 f  =   86.265723 THz   542.023525 2PiTHz 2877.514703 cm-1   356.766482 meV
../MAPBr-RETRY/0293-freq/OUTCAR:   5 f  =   82.320872 THz   517.237295 2PiTHz 2745.928641 cm-1   340.451884 meV
../MAPBr-RETRY/0294-freq/OUTCAR:   5 f  =   84.707425 THz   532.232450 2PiTHz 2825.535483 cm-1   350.321878 meV
../MAPBr-RETRY/0295-freq/OUTCAR:   5 f  =   87.694797 THz   551.002661 2PiTHz 2925.183477 cm-1   362.676659 meV
../MAPBr-RETRY/0296-freq/OUTCAR:   5 f  =   88.877186 THz   558.431828 2PiTHz 2964.623718 cm-1   367.566627 meV
../MAPBr-RETRY/0297-freq/OUTCAR:   5 f  =   91.343381 THz   573.927387 2PiTHz 3046.887120 cm-1   377.765993 meV
../MAPBr-RETRY/0298-freq/OUTCAR:   5 f  =   87.904156 THz   552.318102 2PiTHz 2932.166941 cm-1   363.542498 meV
../MAPBr-RETRY/0299-freq/OUTCAR:   5 f  =   90.846324 THz   570.804287 2PiTHz 3030.307088 cm-1   375.710330 meV
../MAPBr-RETRY/0300-freq/OUTCAR:   5 f  =   89.428313 THz   561.894663 2PiTHz 2983.007346 cm-1   369.845907 meV
../MAPBr-RETRY/0301-freq/OUTCAR:   5 f  =   90.993184 THz   571.727034 2PiTHz 3035.205801 cm-1   376.317693 meV
../MAPBr-RETRY/0302-freq/OUTCAR:   5 f  =   67.669266 THz   425.178537 2PiTHz 2257.203675 cm-1   279.857689 meV
../MAPBr-RETRY/0303-freq/OUTCAR:   5 f  =   91.075214 THz   572.242447 2PiTHz 3037.942043 cm-1   376.656944 meV
../MAPBr-RETRY/0304-freq/OUTCAR:   5 f  =   95.296075 THz   598.762898 2PiTHz 3178.734806 cm-1   394.113028 meV
../MAPBr-RETRY/0305-freq/OUTCAR:   5 f  =   87.623850 THz   550.556886 2PiTHz 2922.816928 cm-1   362.383244 meV
../MAPBr-RETRY/0306-freq/OUTCAR:   5 f  =   87.119315 THz   547.386798 2PiTHz 2905.987448 cm-1   360.296654 meV
../MAPBr-RETRY/0307-freq/OUTCAR:   5 f  =   86.964643 THz   546.414970 2PiTHz 2900.828173 cm-1   359.656985 meV
../MAPBr-RETRY/0308-freq/OUTCAR:   5 f  =   50.962765 THz   320.208499 2PiTHz 1699.934821 cm-1   210.765132 meV
../MAPBr-RETRY/0309-freq/OUTCAR:   5 f  =   73.474417 THz   461.653377 2PiTHz 2450.842665 cm-1   303.865872 meV
../MAPBr-RETRY/0310-freq/OUTCAR:   5 f  =   82.825706 THz   520.409259 2PiTHz 2762.768083 cm-1   342.539709 meV
../MAPBr-RETRY/0311-freq/OUTCAR:   5 f  =   81.859026 THz   514.335428 2PiTHz 2730.523101 cm-1   338.541839 meV
../MAPBr-RETRY/0312-freq/OUTCAR:   5 f  =   80.914391 THz   508.400111 2PiTHz 2699.013470 cm-1   334.635142 meV
../MAPBr-RETRY/0313-freq/OUTCAR:   5 f  =   90.653008 THz   569.589648 2PiTHz 3023.858767 cm-1   374.910840 meV
../MAPBr-RETRY/0314-freq/OUTCAR:   5 f  =   86.148871 THz   541.289320 2PiTHz 2873.616931 cm-1   356.283220 meV
../MAPBr-RETRY/0315-freq/OUTCAR:   5 f  =   43.471005 THz   273.136381 2PiTHz 1450.036605 cm-1   179.781691 meV
../MAPBr-RETRY/0316-freq/OUTCAR:   5 f  =   84.776692 THz   532.667667 2PiTHz 2827.845976 cm-1   350.608342 meV
../MAPBr-RETRY/0317-freq/OUTCAR:   5 f  =   87.571599 THz   550.228584 2PiTHz 2921.074026 cm-1   362.167152 meV
../MAPBr-RETRY/0318-freq/OUTCAR:   5 f  =   88.353755 THz   555.143017 2PiTHz 2947.163953 cm-1   365.401891 meV
../MAPBr-RETRY/0319-freq/OUTCAR:   5 f  =   48.335732 THz   303.702359 2PiTHz 1612.306409 cm-1   199.900589 meV
../MAPBr-RETRY/0320-freq/OUTCAR:   5 f  =   86.306057 THz   542.276950 2PiTHz 2878.860096 cm-1   356.933289 meV
../MAPBr-RETRY/0321-freq/OUTCAR:   5 f  =   83.988188 THz   527.713349 2PiTHz 2801.544309 cm-1   347.347350 meV
../MAPBr-RETRY/0322-freq/OUTCAR:   5 f  =   87.519963 THz   549.904147 2PiTHz 2919.351645 cm-1   361.953603 meV
../MAPBr-RETRY/0323-freq/OUTCAR:   5 f  =   84.430177 THz   530.490446 2PiTHz 2816.287467 cm-1   349.175269 meV
../MAPBr-RETRY/0324-freq/OUTCAR:   5 f  =   91.325145 THz   573.812809 2PiTHz 3046.278840 cm-1   377.690576 meV
../MAPBr-RETRY/0325-freq/OUTCAR:   5 f  =   89.229414 THz   560.644944 2PiTHz 2976.372787 cm-1   369.023327 meV
../MAPBr-RETRY/0326-freq/OUTCAR:   5 f  =   81.840875 THz   514.221386 2PiTHz 2729.917675 cm-1   338.466776 meV
../MAPBr-RETRY/0327-freq/OUTCAR:   5 f  =   89.609612 THz   563.033800 2PiTHz 2989.054837 cm-1   370.595701 meV
../MAPBr-RETRY/0328-freq/OUTCAR:   5 f  =   86.532743 THz   543.701257 2PiTHz 2886.421512 cm-1   357.870786 meV
../MAPBr-RETRY/0329-freq/OUTCAR:   5 f  =   42.818355 THz   269.035658 2PiTHz 1428.266534 cm-1   177.082545 meV
../MAPBr-RETRY/0330-freq/OUTCAR:   5 f  =   47.627042 THz   299.249528 2PiTHz 1588.667055 cm-1   196.969682 meV
../MAPBr-RETRY/0331-freq/OUTCAR:   5 f  =   64.762028 THz   406.911822 2PiTHz 2160.228657 cm-1   267.834315 meV
../MAPBr-RETRY/0332-freq/OUTCAR:   5 f  =   86.690993 THz   544.695575 2PiTHz 2891.700185 cm-1   358.525258 meV
../MAPBr-RETRY/0333-freq/OUTCAR:   5 f  =   73.916862 THz   464.433344 2PiTHz 2465.601061 cm-1   305.695681 meV
../MAPBr-RETRY/0334-freq/OUTCAR:   5 f  =   86.167495 THz   541.406337 2PiTHz 2874.238156 cm-1   356.360242 meV
../MAPBr-RETRY/0335-freq/OUTCAR:   5 f  =   75.620463 THz   475.137382 2PiTHz 2522.427053 cm-1   312.741208 meV
../MAPBr-RETRY/0336-freq/OUTCAR:   5 f  =   85.642899 THz   538.110207 2PiTHz 2856.739536 cm-1   354.190689 meV
../MAPBr-RETRY/0337-freq/OUTCAR:   5 f  =   75.826792 THz   476.433788 2PiTHz 2529.309461 cm-1   313.594519 meV
../MAPBr-RETRY/0338-freq/OUTCAR:   5 f  =   86.138283 THz   541.222796 2PiTHz 2873.263763 cm-1   356.239432 meV
../MAPBr-RETRY/0339-freq/OUTCAR:   5 f  =   89.649127 THz   563.282080 2PiTHz 2990.372917 cm-1   370.759122 meV
../MAPBr-RETRY/0340-freq/OUTCAR:   5 f  =   50.735176 THz   318.778513 2PiTHz 1692.343259 cm-1   209.823898 meV
../MAPBr-RETRY/0341-freq/OUTCAR:   5 f  =   74.027025 THz   465.125516 2PiTHz 2469.275689 cm-1   306.151277 meV
../MAPBr-RETRY/0342-freq/OUTCAR:   5 f  =   47.725218 THz   299.866391 2PiTHz 1591.941879 cm-1   197.375709 meV
../MAPBr-RETRY/0343-freq/OUTCAR:   5 f  =   51.957728 THz   326.460035 2PiTHz 1733.123208 cm-1   214.879969 meV
../MAPBr-RETRY/0344-freq/OUTCAR:   5 f  =   69.680100 THz   437.812980 2PiTHz 2324.277880 cm-1   288.173833 meV
../MAPBr-RETRY/0345-freq/OUTCAR:   5 f  =   61.154478 THz   384.244918 2PiTHz 2039.893750 cm-1   252.914682 meV
../MAPBr-RETRY/0346-freq/OUTCAR:   5 f  =   68.280833 THz   429.021125 2PiTHz 2277.603349 cm-1   282.386927 meV
../MAPBr-RETRY/0347-freq/OUTCAR:   5 f  =   88.436343 THz   555.661929 2PiTHz 2949.918773 cm-1   365.743446 meV
../MAPBr-RETRY/0348-freq/OUTCAR:   5 f  =   59.972162 THz   376.816210 2PiTHz 2000.455948 cm-1   248.025016 meV
../MAPBr-RETRY/0349-freq/OUTCAR:   5 f  =   57.318034 THz   360.139826 2PiTHz 1911.923742 cm-1   237.048418 meV
../MAPBr-RETRY/0350-freq/OUTCAR:   5 f  =   86.904386 THz   546.036359 2PiTHz 2898.818189 cm-1   359.407778 meV
../MAPBr-RETRY/0351-freq/OUTCAR:   5 f  =   78.261084 THz   491.728891 2PiTHz 2610.508678 cm-1   323.661942 meV
../MAPBr-RETRY/0352-freq/OUTCAR:   5 f  =   91.612378 THz   575.617550 2PiTHz 3055.859916 cm-1   378.878478 meV
../MAPBr-RETRY/0353-freq/OUTCAR:   5 f  =   82.887800 THz   520.799407 2PiTHz 2764.839316 cm-1   342.796509 meV
../MAPBr-RETRY/0354-freq/OUTCAR:   5 f  =   84.183970 THz   528.943484 2PiTHz 2808.074894 cm-1   348.157040 meV
../MAPBr-RETRY/0355-freq/OUTCAR:   5 f  =   85.039726 THz   534.320357 2PiTHz 2836.619839 cm-1   351.696163 meV
../MAPBr-RETRY/0356-freq/OUTCAR:   5 f  =   86.267151 THz   542.032496 2PiTHz 2877.562332 cm-1   356.772387 meV
../MAPBr-RETRY/0357-freq/OUTCAR:   5 f  =   84.673531 THz   532.019484 2PiTHz 2824.404880 cm-1   350.181701 meV
../MAPBr-RETRY/0358-freq/OUTCAR:   5 f  =   87.811557 THz   551.736283 2PiTHz 2929.078159 cm-1   363.159538 meV
../MAPBr-RETRY/0359-freq/OUTCAR:   5 f  =   92.011618 THz   578.126048 2PiTHz 3069.177125 cm-1   380.529602 meV
../MAPBr-RETRY/0360-freq/OUTCAR:   5 f  =   88.059449 THz   553.293835 2PiTHz 2937.346946 cm-1   364.184737 meV
../MAPBr-RETRY/0361-freq/OUTCAR:   5 f  =   49.779478 THz   312.773687 2PiTHz 1660.464613 cm-1   205.871448 meV
../MAPBr-RETRY/0362-freq/OUTCAR:   5 f  =   82.416161 THz   517.836009 2PiTHz 2749.107119 cm-1   340.845965 meV
